#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_246_mass_0,MET_246_mass_1,MET_246_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
24,2576,Architecture #24,True,True,False,1,True,0,True,2,True,0,False,1,True,1,True,2,True,0,False,1,True,2,True,2,True,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.539146098078959,46.0,5e-05,5e-05,,4e-05,2e-05,,8e-05,0.0001,,2.88970761177978e-08,9.0,9.0,,5.0,10.0,,3.5,9.5,,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,,5.0,,,4e-05,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,2,2,1,1
25,2669,Architecture #25,True,True,False,2,True,1,True,1,True,1,True,0,True,1,True,0,False,0,False,1,True,2,True,2,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.397912780350798,39.5,5e-05,5e-05,,4e-05,,,0.0002,0.0002,0.0002,4.000250789967999e-05,9.0,9.0,,5.0,,,5.5,5.5,5.5,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3,1,1
26,2761,Architecture #26,True,True,False,2,True,0,True,0,True,1,True,0,True,1,True,0,False,0,False,1,True,0,True,2,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.397858575452145,29.5,0.00015,5e-05,,4e-05,,,8e-05,8e-05,0.0002,4.0007500979948794e-05,3.0,9.0,,5.0,,,3.5,3.5,5.5,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,5.5,,,0.0002,,,,,,,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3,1,1
27,2853,Architecture #27,True,True,False,0,True,0,True,0,False,0,False,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,-4.096910012177537,60.5,5e-05,5e-05,5e-05,2e-05,2e-05,2e-05,8e-05,,,8.000000015298736e-05,9.0,9.0,9.0,10.0,10.0,10.0,3.5,,,,,,,,,,,,,,,9.0,9.0,9.0,5e-05,5e-05,5e-05,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,3,3,1,1,1
28,2955,Architecture #28,True,True,False,0,True,2,True,0,False,0,False,0,True,0,True,0,False,0,False,2,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.6989917174318534,30.5,0.0001,0.0001,0.0001,0.0001,,,0.0001,,,0.00019999000099980006,6.0,6.0,6.0,3.0,,,9.5,,,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,1,1
29,3039,Architecture #29,True,True,False,2,True,2,True,2,True,2,True,1,True,2,True,2,True,0,False,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,0,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,-8.356140892120006,66.5,0.0001,0.0001,0.0001,2e-05,2e-05,,0.0001,0.0001,0.0001,4.404119635987603e-09,6.0,6.0,6.0,10.0,10.0,,9.5,9.5,9.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,3,2,3,1,1
30,3148,Architecture #30,True,True,False,1,True,2,True,2,True,0,False,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.698535935536082,41.0,0.0001,0.0001,,2e-05,,,0.0001,0.0001,,2.0019999599900004e-05,6.0,6.0,,10.0,,,9.5,9.5,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,10.0,,,2e-05,,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,2,1,1
31,3232,Architecture #31,True,True,False,0,True,2,True,0,False,0,False,2,True,1,True,2,True,2,True,2,True,0,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,-3.999999988987899,49.5,0.00015,0.0001,0.0001,4e-05,2e-05,2e-05,0.0001,,,0.00010000000253563002,3.0,6.0,6.0,5.0,10.0,10.0,9.5,,,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,3,1,1,1
32,3334,Architecture #32,True,True,False,2,True,2,True,2,True,2,True,2,True,1,True,1,True,2,True,2,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,-11.403207066902501,66.5,0.0001,0.0001,0.0001,4e-05,4e-05,2e-05,0.0001,0.0001,0.0001,3.951781584800784e-12,6.0,6.0,6.0,5.0,5.0,10.0,9.5,9.5,9.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,10.0,,,2e-05,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,3,3,3,1,1
33,3452,Architecture #33,True,True,False,0,True,2,True,0,False,0,False,0,True,1,True,0,False,0,False,2,True,0,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.8538843624443646,23.5,0.00015,0.00015,0.00015,4e-05,,,0.0001,,,0.00013999600337452752,3.0,3.0,3.0,5.0,,,9.5,,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,1,1
34,3536,Architecture #34,True,True,False,2,True,2,True,2,True,2,True,0,True,0,True,0,False,0,False,2,True,1,True,2,True,2,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.999999994571862,55.5,0.0001,5e-05,5e-05,0.0001,,,0.0001,0.0001,0.0001,0.000100000001249875,6.0,9.0,9.0,3.0,,,9.5,9.5,9.5,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,3.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,3,1,1
35,3636,Architecture #35,True,True,False,2,True,0,True,0,True,2,True,1,True,2,True,2,True,0,False,2,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,1,True,0,True,0,True,1,True,1,True,0,True,0,False,0,False,0,False,-7.841592639187198,54.5,0.0001,0.0001,0.0001,2e-05,2e-05,,8e-05,8e-05,0.0001,1.4401487799032514e-08,6.0,6.0,6.0,10.0,10.0,,3.5,3.5,9.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,3,2,3,1,1
36,3745,Architecture #36,True,True,False,0,True,0,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,2,True,2,True,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.7447407662943264,24.5,5e-05,5e-05,,0.0001,,,8e-05,,,0.00017999449955002,9.0,9.0,,3.0,,,3.5,,,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,1
37,3821,Architecture #37,True,True,False,1,True,0,True,2,True,0,False,0,True,2,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.154858536182839,32.0,5e-05,,,2e-05,,,8e-05,0.0001,,7.0006999440008e-05,9.0,,,10.0,,,3.5,9.5,,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,2,1,1
38,3897,Architecture #38,True,True,False,0,True,0,True,0,False,0,False,1,True,0,True,0,True,0,False,2,True,0,True,0,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,True,1,True,0,True,1,True,1,True,0,True,0,False,0,False,0,False,-4.096774305658162,18.5,0.00015,0.00015,0.00015,0.0001,0.0001,,8e-05,,,8.002500212377012e-05,3.0,3.0,3.0,3.0,3.0,,3.5,,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,1,1
39,3990,Architecture #39,True,True,False,2,True,1,True,2,True,2,True,1,True,0,True,0,True,0,False,0,True,0,True,0,False,0,False,1,True,0,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.82387977881525,33.5,0.00015,,,0.0001,0.0001,,0.0002,0.0001,0.0001,0.00015001000349855012,3.0,,,3.0,3.0,,5.5,9.5,9.5,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,5.5,,,0.0002,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,1,1
40,4083,Architecture #40,True,True,False,1,True,0,True,1,True,0,False,2,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,1,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.823862424136219,27.0,0.00015,,,4e-05,4e-05,4e-05,8e-05,0.0002,,0.00015001599811185408,3.0,,,5.0,5.0,5.0,3.5,5.5,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3,2,1,1
41,4177,Architecture #41,True,True,False,1,True,0,True,1,True,0,False,0,True,1,True,0,False,0,False,0,True,1,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.85383474762365,20.0,0.0001,,,4e-05,,,8e-05,0.0002,,0.000140011997760064,6.0,,,5.0,,,3.5,5.5,,,,,,,,6.0,,,0.0001,,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,1,1
42,4253,Architecture #42,True,True,False,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,2,True,2,True,2,True,2,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-3.999984366613891,46.5,5e-05,5e-05,5e-05,4e-05,4e-05,,0.0001,,,0.0001000035997849715,9.0,9.0,9.0,5.0,5.0,,9.5,,,,,,,,,,,,,,,9.0,9.0,9.0,5e-05,5e-05,5e-05,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,1
43,4346,Architecture #43,True,True,False,2,True,1,True,1,True,1,True,2,True,0,True,0,True,0,True,0,True,1,True,0,False,0,False,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.999999908821184,31.5,0.0001,,,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.00010000002099470045,6.0,,,3.0,3.0,3.0,5.5,5.5,5.5,,,,,,,6.0,,,0.0001,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,3,1,1
44,4448,Architecture #44,True,True,False,0,True,0,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.999963525138136,25.5,0.0001,0.0001,,2e-05,,,8e-05,,,0.000100008399000016,6.0,6.0,,10.0,,,3.5,,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,1
45,4524,Architecture #45,True,True,False,0,True,0,True,0,False,0,False,1,True,0,True,2,True,0,False,0,True,2,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.886063330066703,25.5,5e-05,,,0.0001,2e-05,,8e-05,,,0.000129997999740008,9.0,,,3.0,10.0,,3.5,,,,,,,,,,,,,,,9.0,,,5e-05,,,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1,1
46,4601,Architecture #46,True,True,False,1,True,2,True,2,True,0,False,1,True,2,True,2,True,0,False,1,True,1,True,1,True,0,False,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.649756637250038,51.0,0.0001,0.0001,,2e-05,2e-05,,0.0001,0.0001,,2.2399759876002402e-08,6.0,6.0,,10.0,10.0,,9.5,9.5,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,2,1,1
47,4694,Architecture #47,True,True,False,2,True,0,True,1,True,1,True,2,True,1,True,1,True,1,True,2,True,0,True,0,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,-10.807500601462511,38.5,0.00015,0.00015,0.00015,4e-05,4e-05,4e-05,8e-05,0.0002,0.0002,1.5577558774650035e-11,3.0,3.0,3.0,5.0,5.0,5.0,3.5,5.5,5.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,5.5,5.5,,0.0002,0.0002,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,3,3,3,1,1
48,4812,Architecture #48,True,True,False,2,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,2,True,1,True,1,True,2,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.397902016623975,43.5,0.0001,0.0001,5e-05,0.0001,0.0001,,0.0002,0.0002,0.0002,4.000349935e-08,6.0,6.0,9.0,3.0,3.0,,5.5,5.5,5.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,9.0,,,5e-05,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,3,1,1
49,4921,Architecture #49,True,True,False,2,True,1,True,1,True,1,True,1,True,2,True,2,True,0,False,1,True,0,True,2,True,0,False,0,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.82640854214819,48.5,0.00015,5e-05,,2e-05,2e-05,,0.0002,0.0002,0.0002,1.49139079360596e-08,3.0,9.0,,10.0,10.0,,5.5,5.5,5.5,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,2,2,3,1,1
50,5022,Architecture #50,True,True,False,1,True,2,True,2,True,0,False,2,True,0,True,0,True,2,True,2,True,1,True,2,True,2,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,0,True,0,True,0,True,1,True,0,True,1,True,0,True,-7.522896844228345,59.0,0.0001,5e-05,5e-05,0.0001,0.0001,2e-05,0.0001,0.0001,,2.999874979501451e-08,6.0,9.0,9.0,3.0,3.0,10.0,9.5,9.5,,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,3.0,3.0,,0.0001,0.0001,,,,,,,,,,10.0,,,2e-05,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,3,2,1,1
51,19837,Architecture #51,True,True,False,1,True,0,True,0,True,0,False,0,True,0,True,0,False,0,False,1,True,0,True,1,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.9999070802162593,19.0,0.00015,0.0001,,0.0001,,,8e-05,8e-05,,0.00010002139785990402,3.0,6.0,,3.0,,,3.5,3.5,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,2,1,1
52,19921,Architecture #52,True,True,False,1,True,1,True,1,True,0,False,0,True,2,True,0,False,0,False,1,True,0,True,2,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.697939798438372,33.0,0.00015,5e-05,,2e-05,,,0.0002,0.0002,,2.004749904970001e-05,3.0,9.0,,10.0,,,5.5,5.5,,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,10.0,,,2e-05,,,,,,,,,5.5,5.5,,0.0002,0.0002,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,2,1,1
