#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_245_mass_0,MET_245_mass_1,MET_245_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
471,174300,Architecture #471,True,True,False,2,True,0,True,0,True,1,True,2,True,0,True,1,True,1,True,1,True,0,True,2,True,0,False,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,-8.124709518459785,37.5,0.00015,5e-05,,0.0001,4e-05,4e-05,8e-05,8e-05,0.0002,7.503959501997983e-09,3.0,9.0,,3.0,5.0,5.0,3.5,3.5,5.5,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,5.5,,,0.0002,,,,,,,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2,3,3,1,1
472,174410,Architecture #472,True,True,False,2,True,0,True,0,True,2,True,2,True,0,True,0,True,0,True,2,True,1,True,1,True,2,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,0,True,-11.26444181679129,46.5,0.0001,0.0001,5e-05,0.0001,0.0001,0.0001,8e-05,8e-05,0.0001,5.439490006598722e-12,6.0,6.0,9.0,3.0,3.0,3.0,3.5,3.5,9.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,9.0,,,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,1,1
473,174528,Architecture #473,True,True,False,2,True,0,True,1,True,2,True,2,True,0,True,1,True,2,True,2,True,0,True,0,True,0,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,-11.244511152280635,45.5,0.00015,0.00015,0.00015,0.0001,4e-05,2e-05,8e-05,0.0002,0.0001,5.6949359987121716e-12,3.0,3.0,3.0,3.0,5.0,10.0,3.5,5.5,9.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,10.0,,,2e-05,3.5,,,8e-05,,,,5.5,,,0.0002,,,,9.5,,,0.0001,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,3,3,3,1,1
474,174646,Architecture #474,True,True,False,1,True,2,True,2,True,0,False,2,True,0,True,0,True,0,True,1,True,0,True,1,True,0,False,1,True,0,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,0,True,0,True,1,True,1,True,0,False,0,False,0,False,-7.346797145040664,37.0,0.00015,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,,4.4998999200070004e-08,3.0,6.0,,3.0,3.0,3.0,9.5,9.5,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,2,1,1
475,174748,Architecture #475,True,True,False,2,True,0,True,0,True,0,True,0,True,1,True,0,False,0,False,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-4.397939992256363,33.5,0.0001,0.0001,0.0001,4e-05,,,8e-05,8e-05,8e-05,4.000000151193953e-05,6.0,6.0,6.0,5.0,,,3.5,3.5,3.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,3,1,1
476,174848,Architecture #476,True,True,False,1,True,0,True,0,True,0,False,2,True,0,True,0,True,1,True,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,0,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,-7.31072311584331,24.0,0.00015,0.00015,,0.0001,0.0001,4e-05,8e-05,8e-05,,4.8896399866011986e-08,3.0,3.0,,3.0,3.0,5.0,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,3,2,1,1
477,174950,Architecture #477,True,True,False,1,True,0,True,0,True,0,False,2,True,1,True,1,True,1,True,2,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,-7.612603414716049,37.0,0.00015,0.0001,0.0001,4e-05,4e-05,4e-05,8e-05,8e-05,,2.440037974128982e-08,3.0,6.0,6.0,5.0,5.0,5.0,3.5,3.5,,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,1,1
478,175060,Architecture #478,True,True,False,2,True,0,True,0,True,2,True,2,True,0,True,2,True,2,True,2,True,0,True,2,True,2,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,0,True,-11.299764311357295,60.5,0.00015,5e-05,5e-05,0.0001,2e-05,2e-05,8e-05,8e-05,0.0001,5.014592983256236e-12,3.0,9.0,9.0,3.0,10.0,10.0,3.5,3.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,3.0,,,0.0001,,,,,,,,,,10.0,10.0,,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,3,3,3,1,1
479,175178,Architecture #479,True,True,False,1,True,0,True,1,True,0,False,1,True,0,True,1,True,0,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,-7.296725139403203,23.0,0.00015,0.00015,,0.0001,4e-05,,8e-05,0.0002,,5.049807937004319e-08,3.0,3.0,,3.0,5.0,,3.5,5.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,2,1,1
480,175271,Architecture #480,True,True,False,1,True,0,True,0,True,0,False,0,True,0,True,0,False,0,False,2,True,1,True,2,True,2,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.999972207736304,34.0,0.0001,5e-05,5e-05,0.0001,,,8e-05,8e-05,,0.000100006399609975,6.0,9.0,9.0,3.0,,,3.5,3.5,,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,1,1
481,175363,Architecture #481,True,True,False,2,True,0,True,0,True,2,True,2,True,1,True,1,True,1,True,2,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,-11.070239704029062,46.5,0.00015,0.0001,0.0001,4e-05,4e-05,4e-05,8e-05,8e-05,0.0001,8.506683916093946e-12,3.0,6.0,6.0,5.0,5.0,5.0,3.5,3.5,9.5,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,1,1
482,175481,Architecture #482,True,True,False,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,False,2,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,False,0,False,0,False,1,True,0,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,-8.251617842506763,38.5,0.0001,0.0001,0.0001,4e-05,4e-05,,8e-05,8e-05,8e-05,5.602503770560564e-09,6.0,6.0,6.0,5.0,5.0,,3.5,3.5,3.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,3,1,1
483,175590,Architecture #483,True,True,False,2,True,0,True,0,True,2,True,2,True,1,True,2,True,2,True,2,True,1,True,2,True,2,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,-11.667584529080477,65.5,0.0001,5e-05,5e-05,4e-05,2e-05,2e-05,8e-05,8e-05,0.0001,2.1498861946547993e-12,6.0,9.0,9.0,5.0,10.0,10.0,3.5,3.5,9.5,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,3,3,3,1,1
484,175708,Architecture #484,True,True,False,2,True,0,True,1,True,1,True,1,True,0,True,2,True,0,False,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,-7.65731341702688,36.5,0.00015,0.00015,0.00015,0.0001,2e-05,,8e-05,0.0002,0.0002,2.2013372520033757e-08,3.0,3.0,3.0,3.0,10.0,,3.5,5.5,5.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,5.5,5.5,,0.0002,0.0002,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,3,2,3,1,1
485,175817,Architecture #485,True,True,False,2,True,0,True,0,True,0,True,2,True,1,True,1,True,2,True,2,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,-11.630043089176754,45.5,0.00015,0.0001,0.0001,4e-05,4e-05,2e-05,8e-05,8e-05,8e-05,2.3439962406887045e-12,3.0,6.0,6.0,5.0,5.0,10.0,3.5,3.5,3.5,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,10.0,,,2e-05,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,3,3,3,1,1
486,175935,Architecture #486,True,True,False,2,True,1,True,1,True,1,True,2,True,2,True,2,True,2,True,2,True,0,True,0,True,2,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,1,True,1,True,-10.751993881266163,61.5,0.00015,0.00015,5e-05,2e-05,2e-05,2e-05,0.0002,0.0002,0.0002,1.7701338973906243e-11,3.0,3.0,9.0,10.0,10.0,10.0,5.5,5.5,5.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,3,3,3,1,1
487,189636,Architecture #487,True,True,False,0,True,0,True,0,False,0,False,2,True,0,True,0,True,1,True,0,True,1,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.744746796337645,20.5,0.0001,,,0.0001,0.0001,4e-05,8e-05,,,0.00017999200039992802,6.0,,,3.0,3.0,5.0,3.5,,,,,,,,,6.0,,,0.0001,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,1,1
488,189722,Architecture #488,True,True,False,0,True,0,True,0,False,0,False,1,True,0,True,1,True,0,False,1,True,0,True,1,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-4.0967255032185745,20.5,0.00015,0.0001,,0.0001,4e-05,,8e-05,,,8.003399518016801e-05,3.0,6.0,,3.0,5.0,,3.5,,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,1,1
489,189807,Architecture #489,True,True,False,1,True,0,True,0,True,0,False,2,True,1,True,2,True,2,True,2,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,-8.193582460593996,44.0,0.00015,0.00015,0.0001,4e-05,2e-05,2e-05,8e-05,8e-05,,6.403501851131808e-09,3.0,3.0,6.0,5.0,10.0,10.0,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,3,2,1,1
490,189917,Architecture #490,True,True,False,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,-11.567328893617216,73.5,0.00015,0.0001,0.0001,2e-05,2e-05,2e-05,0.0001,0.0001,0.0001,2.708139965720188e-12,3.0,6.0,6.0,10.0,10.0,10.0,9.5,9.5,9.5,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,3,3,3,1,1
491,190035,Architecture #491,True,True,False,0,True,0,True,0,False,0,False,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,-4.096828573196322,21.5,0.00015,0.00015,0.00015,0.0001,0.0001,0.0001,8e-05,,,8.001500317438748e-05,3.0,3.0,3.0,3.0,3.0,3.0,3.5,,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,1,1
492,190137,Architecture #492,True,True,False,2,True,0,True,0,True,0,True,2,True,2,True,2,True,2,True,2,True,0,True,0,True,2,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,-11.37811537343369,55.5,0.00015,0.00015,5e-05,2e-05,2e-05,2e-05,8e-05,8e-05,8e-05,4.186823243901833e-12,3.0,3.0,9.0,10.0,10.0,10.0,3.5,3.5,3.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,3,3,3,1,1
493,190255,Architecture #493,True,True,False,2,True,0,True,0,True,2,True,2,True,1,True,1,True,1,True,2,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,1,True,-11.473140734047805,46.5,0.00015,0.0001,0.0001,4e-05,4e-05,4e-05,8e-05,8e-05,0.0001,3.3640253975443834e-12,3.0,6.0,6.0,5.0,5.0,5.0,3.5,3.5,9.5,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,1,1
494,190373,Architecture #494,True,True,False,1,True,0,True,1,True,0,False,1,True,0,True,2,True,0,False,0,True,0,True,0,False,0,False,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.823856636549616,25.0,0.00015,,,0.0001,2e-05,,8e-05,0.0002,,0.000150017997299968,3.0,,,3.0,10.0,,3.5,5.5,,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,2,1,1
495,190458,Architecture #495,True,True,False,1,True,0,True,0,True,0,False,1,True,0,True,0,True,0,False,2,True,0,True,0,True,2,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,0,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,-7.226270694870345,28.0,0.00015,0.00015,5e-05,0.0001,0.0001,,8e-05,8e-05,,5.939218529349941e-08,3.0,3.0,9.0,3.0,3.0,,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,1,1
496,190559,Architecture #496,True,True,False,1,True,0,True,0,True,0,False,2,True,0,True,1,True,1,True,2,True,0,True,0,True,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,-7.6695601541889475,35.0,0.00015,0.00015,5e-05,0.0001,4e-05,4e-05,8e-05,8e-05,,2.1401284767491774e-08,3.0,3.0,9.0,3.0,5.0,5.0,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,1,1
497,190669,Architecture #497,True,True,False,1,True,2,True,2,True,0,False,1,True,0,True,2,True,0,False,2,True,0,True,2,True,2,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.431825568237171,53.0,0.00015,5e-05,5e-05,0.0001,2e-05,,0.0001,0.0001,,3.699767488750825e-08,3.0,9.0,9.0,3.0,10.0,,9.5,9.5,,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,2,2,1,1
